DateTime,open,high,low,close,actual,mid,SD,lower,upper
2025-04-29 10:38:00,2432570,2432585,2431455,2431840,2431.84,2432.9292217915686,0.7985723953484641,2431.332077000872,2434.5263665822654
2025-04-29 10:39:00,2431825,2433130,2431620,2433115,2433.115,2432.832241730243,0.9282295777282736,2430.9757825747865,2434.6887008856993
2025-04-29 10:40:00,2433250,2433525,2432870,2433150,2433.15,2432.862875628257,0.762175438212531,2431.3385247518318,2434.387226504682
2025-04-29 10:41:00,2433155,2433350,2432140,2432345,2432.345,2432.887406809923,0.7028063103283426,2431.4817941892666,2434.2930194305795
2025-04-29 10:42:00,2432275,2433390,2432275,2432840,2432.84,2432.8368681638512,0.7306600656982634,2431.375548032455,2434.2981882952477
2025-04-29 10:43:00,2432835,2432860,2431290,2431290,2431.29,2432.839726727452,0.6731268082649716,2431.4934731109224,2434.185980343982
2025-04-29 10:44:00,2431440,2432365,2431280,2432180,2432.18,2432.6987553320328,1.0904460688658062,2430.5178631943013,2434.879647469764
2025-04-29 10:45:00,2432160,2432730,2431850,2432150,2432.15,2432.6587950928165,0.8621197215784608,2430.9345556496596,2434.3830345359734
2025-04-29 10:46:00,2432185,2433125,2431795,2433105,2433.105,2432.6145953839814,0.7749939104829334,2431.0646075630157,2434.164583204947
2025-04-29 10:47:00,2433030,2433655,2432840,2433655,2433.655,2432.6614102510484,0.7417512616384184,2431.1779077277715,2434.1449127743253
2025-04-29 10:48:00,2433600,2434620,2433450,2434140,2434.14,2432.749314808334,0.878129831976967,2430.99305514438,2434.505574472288
2025-04-29 10:49:00,2434155,2434440,2433695,2434205,2434.205,2432.871211249331,1.0678374633277463,2430.735536322675,2435.0068861759864
2025-04-29 10:50:00,2434190,2435235,2434100,2435070,2435.07,2432.986206201296,1.0984385007256614,2430.789329199845,2435.1830832027476
2025-04-29 10:51:00,2434985,2435370,2434310,2434510,2434.51,2433.169706644935,1.428189979818604,2430.313326685298,2436.0260866045724
2025-04-29 10:52:00,2434720,2435005,2434370,2434880,2434.88,2433.282155143442,1.2220075577345646,2430.838140027973,2435.726170258911
2025-04-29 10:53:00,2434955,2434955,2433855,2433915,2433.915,2433.4216264286697,1.2499231690921653,2430.9217800904853,2435.921472766854
2025-04-29 10:54:00,2433715,2433865,2433170,2433190,2433.19,2433.459356593941,0.9229321058594244,2431.613492382222,2435.3052208056597
2025-04-29 10:55:00,2433280,2433370,2432845,2433085,2433.085,2433.4329581642146,0.7586171844291761,2431.9157237953564,2434.950192533073
2025-04-29 10:56:00,2433025,2434215,2433025,2434215,2434.215,2433.402683216437,0.7102748584725492,2431.9821334994917,2434.823232933382
2025-04-29 10:57:00,2434270,2434995,2433985,2434840,2434.84,2433.4780414884654,0.8081221072382121,2431.861797273989,2435.0942857029418
2025-04-29 10:58:00,2434895,2434895,2434270,2434510,2434.51,2433.597966487654,1.0384140344471071,2431.5211384187596,2435.6747945565485
2025-04-29 10:59:00,2434520,2434670,2433875,2433905,2433.905,2433.674736365924,0.9417909184947312,2431.791154528935,2435.5583182029136
2025-04-29 11:00:00,2433895,2434130,2433230,2433380,2433.38,2433.6917507954627,0.7617771594890439,2432.1681964764844,2435.215305114441
2025-04-29 11:01:00,2433470,2434570,2433280,2434555,2434.555,2433.662555013341,0.7059897398074829,2432.2505755337256,2435.074534492956
2025-04-29 11:02:00,2434525,2434670,2434055,2434670,2434.67,2433.7451396831043,0.8333429200222205,2432.07845384306,2435.4118255231488
2025-04-29 11:03:00,2434680,2435115,2434385,2435115,2435.115,2433.8249769204454,0.8800145723584887,2432.0649477757283,2435.5850060651624
2025-04-29 11:04:00,2434995,2434995,2434570,2434675,2434.675,2433.9381369307403,1.0275128163645944,2431.883111298011,2435.9931625634695
2025-04-29 11:05:00,2434640,2435190,2434305,2435190,2435.19,2433.9993333747825,0.8879068681715299,2432.2235196384395,2435.7751471111255
2025-04-29 11:06:00,2435305,2436110,2435190,2435955,2435.955,2434.1044141158463,0.9909708340991985,2432.122472447648,2436.086355784045
2025-04-29 11:07:00,2435995,2436505,2435530,2436505,2436.505,2434.2672275722443,1.295646883359313,2431.675933805526,2436.858521338963
2025-04-29 11:08:00,2436525,2436785,2436340,2436490,2436.49,2434.4622848358626,1.5486311270105781,2431.3650225818415,2437.559547089884
2025-04-29 11:09:00,2436505,2436930,2436295,2436595,2436.595,2434.6366117058815,1.5294575220738043,2431.577696661734,2437.695526750029
2025-04-29 11:10:00,2436555,2436985,2436515,2436710,2436.71,2434.80569456128,1.4943887378071008,2431.8169170856654,2437.794472036894
2025-04-29 11:11:00,2436725,2436970,2436010,2436010,2436.01,2434.970129914369,1.460762713893458,2432.048604486582,2437.891655342156
2025-04-29 11:12:00,2436095,2436095,2435610,2435780,2435.78,2435.0562495343966,1.1384550281944696,2432.779339478008,2437.3331595907853
2025-04-29 11:13:00,2435745,2436045,2435410,2435605,2435.605,2435.117631604428,0.9259802626397698,2433.2656710791484,2436.9695921297075
2025-04-29 11:14:00,2435725,2435910,2435060,2435210,2435.21,2435.158793210572,0.7934434957748965,2433.5719062190224,2436.745680202122
2025-04-29 11:15:00,2435230,2435665,2435200,2435605,2435.605,2435.1613500522167,0.695590164046812,2433.770169724123,2436.55253038031
2025-04-29 11:16:00,2435655,2435850,2435315,2435320,2435.32,2435.201534913549,0.7069961418819042,2433.787542629785,2436.615527197313
2025-04-29 11:17:00,2435335,2435520,2434485,2434595,2434.595,2435.2102533557877,0.6685117166768316,2433.873229922434,2436.5472767891415
2025-04-29 11:18:00,2434635,2434855,2434270,2434855,2434.855,2435.153900397656,0.7388435708491368,2433.6762132559575,2436.6315875393543
2025-04-29 11:19:00,2434835,2434960,2434165,2434290,2434.29,2435.1296090023557,0.6965444780264646,2433.7365200463028,2436.5226979584086
2025-04-29 11:20:00,2434330,2434880,2433895,2434880,2434.88,2435.054549751547,0.8132109169907645,2433.4281279175652,2436.6809715855284
2025-04-29 11:21:00,2434830,2435610,2434705,2435430,2435.43,2435.042510995935,0.7089439225465366,2433.624623150842,2436.460398841028
2025-04-29 11:22:00,2435455,2435685,2434970,2435620,2435.62,2435.078335798985,0.7006517149592393,2433.677032369066,2436.4796392289036
2025-04-29 11:23:00,2435775,2436035,2435520,2435845,2435.845,2435.125732989766,0.7298380077494416,2433.666056974267,2436.5854090052653
2025-04-29 11:24:00,2435840,2435840,2435095,2435125,2435.125,2435.188679802988,0.7853017749841055,2433.61807625302,2436.7592833529566
2025-04-29 11:25:00,2435110,2435205,2434730,2434895,2434.895,2435.1796872052573,0.6930231110062818,2433.7936409832446,2436.56573342727
2025-04-29 11:26:00,2434905,2435200,2434825,2434910,2434.91,2435.154275285399,0.6797292698410681,2433.7948167457166,2436.513733825081
2025-04-29 11:27:00,2434955,2435385,2434760,2435150,2435.15,2435.1333719002755,0.6704853734312091,2433.7924011534133,2436.4743426471377
2025-04-29 11:28:00,2435210,2435715,2434890,2435600,2435.6,2435.135947542977,0.6533167310518065,2433.8293140808737,2436.4425810050807
2025-04-29 11:29:00,2435595,2435875,2435015,2435150,2435.15,2435.1779854509336,0.6984874043989125,2433.7810106421357,2436.5749602597316
2025-04-29 11:30:00,2435225,2435340,2434900,2434925,2434.925,2435.1733013537146,0.6625472626639234,2433.8482068283865,2436.4983958790426
2025-04-29 11:31:00,2434865,2435160,2434200,2434280,2434.28,2435.1509764314,0.6655586598292762,2433.8198591117416,2436.4820937510585
2025-04-29 11:32:00,2434245,2434285,2433830,2433880,2433.88,2435.072966625146,0.8155506797130248,2433.44186526572,2436.704067984572
2025-04-29 11:33:00,2433715,2433995,2433495,2433975,2433.975,2434.9685331964556,0.972226170542141,2433.0240808553713,2436.91298553754
2025-04-29 11:34:00,2433860,2434875,2433765,2434680,2434.68,2434.8835683326547,0.9458256597631707,2432.9919170131284,2436.775219652181
2025-04-29 11:35:00,2434690,2435100,2434535,2434765,2434.765,2434.8693971184666,0.7609302689928911,2433.3475365804807,2436.3912576564526
2025-04-29 11:36:00,2434795,2435195,2434340,2435165,2435.165,2434.860632158274,0.6860524056154894,2433.4885273470427,2436.232736969505
2025-04-29 11:37:00,2435155,2435360,2434920,2435130,2435.13,2434.888736889836,0.68022110169863,2433.5282946864386,2436.249179093233
2025-04-29 11:38:00,2435220,2435315,2434230,2434410,2434.41,2434.9092294076154,0.6702956076469825,2433.5686381923215,2436.2498206229093
2025-04-29 11:39:00,2434425,2434695,2434160,2434430,2434.43,2434.8628200437224,0.7110917650797818,2433.440636513563,2436.285003573882
2025-04-29 11:40:00,2434515,2434910,2434340,2434645,2434.645,2434.8258527509875,0.7096849630341354,2433.4064828249193,2436.2452226770556
2025-04-29 11:41:00,2434670,2434670,2434220,2434405,2434.405,2434.8113011824958,0.6738083777226478,2433.4636844270503,2436.158917937941
2025-04-29 11:42:00,2434490,2434895,2434250,2434825,2434.825,2434.7751211550176,0.6931491585922246,2433.3888228378332,2436.161419472202
2025-04-29 11:43:00,2434810,2435170,2434730,2435125,2435.125,2434.7814963891374,0.6612007866492126,2433.459094815839,2436.103897962436
2025-04-29 11:44:00,2435050,2435135,2434900,2435040,2435.04,2434.812386341152,0.6784312354540155,2433.4555238702437,2436.1692488120602
2025-04-29 11:45:00,2435105,2435680,2435085,2435440,2435.44,2434.8314966611847,0.6682120599478388,2433.495072541289,2436.1679207810803
2025-04-29 11:46:00,2435465,2435580,2435050,2435375,2435.375,2434.8858188972263,0.7369846498741762,2433.411849597478,2436.3597881969745
2025-04-29 11:47:00,2435365,2435435,2434420,2434535,2434.535,2434.927504788962,0.7292782161210835,2433.46894835672,2436.386061221204
2025-04-29 11:48:00,2434430,2434600,2433920,2434090,2434.09,2434.8897142448054,0.7080230809219179,2433.4736680829615,2436.3057604066494
2025-04-29 11:49:00,2434260,2434375,2433530,2433790,2433.79,2434.8189678069693,0.8035070262552073,2433.211953754459,2436.4259818594796
2025-04-29 11:50:00,2433770,2434245,2433770,2434015,2434.015,2434.7290672487065,0.9075398268675927,2432.9139875949713,2436.5441469024418
2025-04-29 11:51:00,2434080,2434080,2433540,2433985,2433.985,2434.6687576718437,0.8398272252054196,2432.9891032214327,2436.3484121222546
2025-04-29 11:52:00,2433955,2434085,2433215,2433215,2433.215,2434.6096952782555,0.8092511338398916,2432.991193010576,2436.228197545935
2025-04-29 11:53:00,2433245,2434000,2432880,2433305,2433.305,2434.485965483166,1.0523679762157776,2432.381229530735,2436.5907014355976
2025-04-29 11:54:00,2433365,2433505,2432725,2432965,2432.965,2434.384951166486,1.0365811730206995,2432.3117888204447,2436.4581135125277
2025-04-29 11:55:00,2432960,2433035,2432100,2432295,2432.295,2434.261062975369,1.1230343898469046,2432.014994195675,2436.507131755063
2025-04-29 11:56:00,2432340,2432480,2432060,2432430,2432.43,2434.088713833164,1.380465791587771,2431.3277822499886,2436.8496454163396
2025-04-29 11:57:00,2432420,2432910,2432415,2432695,2432.695,2433.9467620825685,1.3244140899258627,2431.297933902717,2436.59559026242
2025-04-29 11:58:00,2432690,2432865,2431710,2431805,2431.805,2433.8402424383876,1.1538000312297985,2431.532642375928,2436.147842500847
2025-04-29 11:59:00,2431870,2432365,2431665,2432310,2432.31,2433.6607222703974,1.419621153553419,2430.8214799632906,2436.499964577504
2025-04-29 12:00:00,2432335,2432485,2431195,2431325,2431.325,2433.547123363679,1.2225252941422498,2431.1020727753944,2435.9921739519637
2025-04-29 12:01:00,2431340,2431415,2430280,2430605,2430.605,2433.3509816199603,1.522683725588249,2430.305614168784,2436.3963490711367
2025-04-29 12:02:00,2430605,2431055,2430245,2430990,2430.99,2433.1114401190594,1.8442102969939138,2429.4230195250716,2436.799860713047
2025-04-29 12:03:00,2431035,2431645,2430960,2431405,2431.405,2432.930861946988,1.6661488082494487,2429.598564330489,2436.263159563487
2025-04-29 12:04:00,2431425,2432010,2431105,2431880,2431.88,2432.8014017410246,1.3755373827213926,2430.050326975582,2435.5524765064674
2025-04-29 12:05:00,2431935,2432250,2431720,2432205,2432.205,2432.724266193773,1.0709140767774952,2430.582438040218,2434.866094347328
2025-04-29 12:06:00,2432215,2432325,2431845,2432095,2432.095,2432.6810083265214,0.8545287195081492,2430.971950887505,2434.3900657655377
2025-04-29 12:07:00,2432150,2432375,2431825,2431825,2431.825,2432.629960095116,0.7895156344880949,2431.05092882614,2434.208991364092
2025-04-29 12:08:00,2431820,2431980,2431375,2431375,2431.375,2432.5594121830986,0.8285216847718044,2430.902368813555,2434.2164555526424
2025-04-29 12:09:00,2431415,2431565,2431115,2431350,2431.35,2432.455376068763,0.9723400786450066,2430.5106959114732,2434.400056226053
2025-04-29 12:10:00,2431300,2431555,2431065,2431550,2431.55,2432.3602276532806,0.9844090449690681,2430.3914095633427,2434.3290457432186
2025-04-29 12:11:00,2431530,2431735,2431270,2431270,2431.27,2432.2914471248437,0.8928828327551949,2430.505681459333,2434.077212790354
2025-04-29 12:12:00,2431255,2431815,2431255,2431415,2431.415,2432.2021298561767,0.9306692273050133,2430.3407914015665,2434.063468310787
2025-04-29 12:13:00,2431425,2431525,2430950,2431120,2431.12,2432.1351512719725,0.8679675383834873,2430.3992161952056,2433.8710863487395
2025-04-29 12:14:00,2431005,2432125,2430920,2432110,2432.11,2432.0463143418397,0.9210667987114568,2430.2041807444166,2433.8884479392627
2025-04-29 12:15:00,2431950,2432230,2431585,2431660,2431.66,2432.0566260737774,0.7434472110539235,2430.5697316516694,2433.5435204958853
2025-04-29 12:16:00,2431640,2431895,2431400,2431890,2431.89,2432.0200589311403,0.713338492041066,2430.5933819470583,2433.4467359152222
2025-04-29 12:17:00,2431800,2432160,2431715,2432050,2432.05,2432.010102687236,0.67129554757038,2430.6675115920953,2433.352693782377
2025-04-29 12:18:00,2432035,2432055,2431240,2431240,2431.24,2432.014235289726,0.6538956603525067,2430.706443969021,2433.322026610431
2025-04-29 12:19:00,2431150,2431720,2431065,2431560,2431.56,2431.943668983915,0.7809380283905138,2430.381792927134,2433.505545040696
2025-04-29 12:20:00,2431505,2431735,2431235,2431310,2431.31,2431.9123984461244,0.723543985990936,2430.4653104741424,2433.3594864181064
2025-04-29 12:21:00,2431510,2431585,2431030,2431070,2431.07,2431.8592502986803,0.7515855109617603,2430.3560792767566,2433.362421320604
2025-04-29 12:22:00,2431020,2431170,2430410,2430740,2430.74,2431.790236907772,0.8125476708727574,2430.1651415660263,2433.4153322495176
2025-04-29 12:23:00,2430735,2431425,2430600,2431380,2431.38,2431.698315331645,0.917721864699107,2429.8628716022467,2433.5337590610434
2025-04-29 12:24:00,2431370,2431485,2430870,2431210,2431.21,2431.674071209605,0.7626408145888061,2430.148789580427,2433.1993528387825
2025-04-29 12:25:00,2431205,2431440,2430995,2431365,2431.365,2431.633135188699,0.7323178487748415,2430.1684994911493,2433.0977708862483
2025-04-29 12:26:00,2431295,2431725,2431295,2431450,2431.45,2431.6108542747797,0.690393505680294,2430.230067263419,2432.9916412861403
2025-04-29 12:27:00,2431405,2431540,2430980,2431165,2431.165,2431.597372007665,0.6658880779208121,2430.2655958518235,2432.9291481635064
2025-04-29 12:28:00,2431020,2431485,2430805,2431135,2431.135,2431.5587684280367,0.6957503004026763,2430.167267827231,2432.9502690288423
2025-04-29 12:29:00,2431105,2431225,2430760,2430845,2430.845,2431.522226113947,0.7031692847553149,2430.115887544436,2432.928564683458
2025-04-29 12:30:00,2430775,2431015,2430660,2430975,2430.975,2431.4625467683777,0.765598747144879,2429.931349274088,2432.9937442626674
2025-04-29 12:31:00,2430925,2432550,2430915,2432365,2432.365,2431.421282232278,0.7380945747556745,2429.9450930827666,2432.8974713817893
2025-04-29 12:32:00,2432315,2432930,2432235,2432795,2432.795,2431.509140800683,0.8595325796109692,2429.790075641461,2433.2282059599047
2025-04-29 12:33:00,2432685,2433035,2432525,2432695,2432.695,2431.621513901315,1.0204131942241679,2429.580687512867,2433.6623402897635
2025-04-29 12:34:00,2432635,2432860,2432255,2432645,2432.645,2431.713339822536,0.9884279181722564,2429.7364839861916,2433.6901956588804
2025-04-29 12:35:00,2432600,2433080,2432600,2432995,2432.995,2431.793324309058,0.9310008926702288,2429.9313225237174,2433.6553260943983
2025-04-29 12:36:00,2432875,2433090,2432540,2432980,2432.98,2431.898448570702,1.0074118771594593,2429.883624816383,2433.913272325021
2025-04-29 12:37:00,2432870,2433650,2432705,2433650,2433.65,2431.991376588193,0.9870439508402031,2430.0172886865125,2433.9654644898733
2025-04-29 12:38:00,2433600,2434795,2433505,2434795,2434.795,2432.1373650966607,1.2094446948051825,2429.7184757070504,2434.556254486271
2025-04-29 12:39:00,2434670,2434695,2434150,2434410,2434.41,2432.371432749561,1.7269105379142207,2428.9176116737326,2435.825253825389
2025-04-29 12:40:00,2434165,2434400,2433855,2434135,2434.135,2432.544758936662,1.5924222411983804,2429.3599144542654,2435.729603419059
2025-04-29 12:41:00,2434060,2434435,2433745,2433985,2433.985,2432.68043871056,1.371340417226081,2429.9377578761078,2435.423119545012
2025-04-29 12:42:00,2433835,2434665,2433640,2434275,2434.275,2432.7920757277966,1.1889437694030494,2430.4141881889905,2435.1699632666027
2025-04-29 12:43:00,2434310,2434585,2433880,2434195,2434.195,2432.9211453502253,1.1938033540465827,2430.533538642132,2435.3087520583185
2025-04-29 12:44:00,2434045,2434650,2434045,2434560,2434.56,2433.0303286724666,1.1162903477702355,2430.797747976926,2435.262909368007
2025-04-29 12:45:00,2434440,2434680,2433940,2434185,2434.185,2433.1637712327733,1.1905623013663467,2430.7826466300407,2435.544895835506
2025-04-29 12:46:00,2433880,2434370,2433795,2434240,2434.24,2433.2497753755324,1.0295219045948734,2431.1907315663425,2435.3088191847223
2025-04-29 12:47:00,2434175,2434480,2433875,2434430,2434.43,2433.3353782015206,0.9635171781072307,2431.4083438453063,2435.262412557735
2025-04-29 12:48:00,2434285,2434485,2433780,2433925,2433.925,2433.430488182155,0.9778659906957198,2431.4747562007633,2435.3862201635466
