,arima_forecast,garch_forecast
5577,2367.293879421195,1.2788730765064629
5578,2367.3209934695374,1.24206040066652
5579,2367.242003111745,1.2412960566177451
5580,2367.1313074963036,1.2469365412450044
5581,2366.9229786942,1.2644051131278327
5582,2366.9047400468594,1.2435435061649986
5583,2366.9267479125006,1.2393867644581928
5584,2366.9048172351254,1.2391156656298585
5585,2366.972898023184,1.2405967371588082
5586,2366.9917885760387,1.2397853172825721
5587,2367.055309961745,1.2410976522119095
5588,2367.1304923323946,1.242975352173739
5589,2367.207334413481,1.24353235551804
5590,2367.484321217087,1.277314576579158
5591,2367.472949247559,1.243806356546596
5592,2367.5132146951546,1.2398632485264942
5593,2367.35199361602,1.2484140926962422
5594,2367.344459519502,1.241016329010975
5595,2367.285905635726,1.2406992365927252
5596,2366.428574159373,1.5313144022193608
5597,2365.78555307447,1.5696484000382507
5598,2365.0780135191303,1.570193428210195
5599,2364.828490467768,1.3517167495957294
5600,2364.432948839344,1.3379550203373536
5601,2364.416078159472,1.2536942840239103
5602,2364.4371747164605,1.2400044990771657
5603,2364.3991989885326,1.239475774132088
5604,2364.488726552302,1.241586525322373
5605,2364.876268309407,1.3106915196505444
5606,2364.782688908338,1.2438323277709706
5607,2364.9459721134,1.2468985282438532
5608,2365.068634135558,1.2523077358589292
5609,2365.222888157077,1.2555423199064146
5610,2365.1985019265226,1.2402603034260253
5611,2365.602177777055,1.3041619248846192
5612,2365.828559116009,1.2949974652232628
5613,2365.9070777053257,1.2519732372843408
5614,2366.020049736477,1.24783412830457
5615,2366.020452930832,1.2400870138614133
5616,2366.0129729669807,1.239085524448106
5617,2366.2209783523335,1.2568881389169515
5618,2366.487759728878,1.286206790596975
5619,2366.623965228515,1.26235157048679
5620,2366.856529379106,1.2722968686056209
5621,2366.860132367966,1.2435572434704292
5622,2366.9434378780247,1.2423076467334988
5623,2367.0687960246637,1.2489431348511952
5624,2367.2652858160704,1.2630800711133763
5625,2367.25731299316,1.2417119177711284
5626,2370.5018234463487,3.5539034339465125
5627,2370.676136487022,1.928557594136619
5628,2372.005041857903,1.9208329944403677
5629,2372.343857613712,1.5070478843671542
5630,2372.3869074453496,1.266366987284267
5631,2372.1407943697013,1.263485108773572
5632,2371.5689867197257,1.4084575240439974
5633,2371.817496724473,1.2519920928045396
5634,2371.4580184100073,1.2730384000532255
5635,2370.534585653671,1.6353445153334578
5636,2370.350599798743,1.357295640931638
5637,2369.3135227719463,1.6791045566166363
5638,2369.1746488912695,1.3571352851471545
5639,2369.090823780289,1.2533951249638404
5640,2370.2889134511934,1.7281623809563273
5641,2370.86161844838,1.6048114340423463
5642,2371.9679840491754,1.8291143253002609
5643,2372.719070217663,1.7090056524917205
5644,2373.0745862719773,1.4104372024681129
5645,2374.0145069839887,1.6524113426709706
5646,2374.5010196651715,1.5012720961941817
5647,2375.4585457994535,1.6973013749928545
5648,2376.126815338749,1.615328064756571
5649,2376.904656113201,1.6220760128274054
5650,2377.276713131651,1.4154448041653631
5651,2377.781045305945,1.4040081391404533
5652,2377.9797717996908,1.3025100463492312
5653,2378.2157512083286,1.2802379963954764
5654,2378.576278278421,1.3194549963771072
5655,2378.546916592248,1.24704990971038
5656,2378.4152507629765,1.24791408038892
5657,2378.7747421496133,1.2818984697329001
5658,2379.098584155947,1.320306401305119
5659,2379.3118190224977,1.2855404127807835
5660,2379.882242071728,1.4040158536787313
5661,2380.892031833791,1.747716710630932
5662,2381.6432752819173,1.683382272144838
5663,2382.398090444977,1.628266828918475
5664,2382.6682996826157,1.3693967425960278
5665,2383.2508304178555,1.4234526925685067
5666,2383.549073177266,1.345279998801422
5667,2383.745017261018,1.2808199429003282
5668,2383.956617389184,1.2729286353792928
5669,2384.8278229426496,1.571169086464039
5670,2385.1046646485943,1.3828958602508479
5671,2385.3125196164096,1.2845089151034863
5672,2385.3199426568376,1.2440729675792068
5673,2384.6974635378433,1.3934965611084433
5674,2384.182307933528,1.4468781539544162
5675,2384.027124286343,1.294378314949604
5676,2383.89181378843,1.2567661265201613
5677,2384.050560546008,1.2458207724409383
5678,2383.9357191257095,1.2412067921025713
5679,2383.924841968983,1.2400713115306548
5680,2383.011553877672,1.5563841424196216
5681,2382.2035047091476,1.6898540532141222
5682,2381.843407244574,1.4191534236622734
5683,2381.5833364801024,1.308231390412579
5684,2381.1120740209035,1.367022352064498
5685,2379.7963136514322,1.9539238897050488
5686,2378.9477563615205,1.832116423211083
5687,2379.8661644295134,1.4472121922288268
5688,2380.1485302439996,1.383358318118976
5689,2380.1213702630703,1.2498955238851317
5690,2380.021564837356,1.2446520729827029
5691,2380.724686743941,1.4185448975578963
5692,2381.0788880359787,1.38335018862492
5693,2381.309429137826,1.2967833046882558
5694,2381.4851935701363,1.268512063854958
5695,2381.3920956023976,1.2414265390258503
5696,2381.28400610106,1.2471559390615914
5697,2381.34172690035,1.2397353292264015
5698,2381.628541057247,1.2780440953745198
5699,2381.7923192233966,1.2685443882985854
5700,2381.5638131495625,1.2540749444379795
5701,2380.9188722058616,1.4421424145121666
5702,2380.5738543593898,1.3730247571520042
5703,2380.188442333559,1.3468502916282699
5704,2379.9237375072194,1.307421868517663
5705,2379.353123832955,1.413170438274061
5706,2379.044318714261,1.3472091556781671
5707,2377.8851766163853,1.7939080971394679
5708,2376.621064181302,2.106624216521891
5709,2375.1271998933735,2.3428010563632284
5710,2375.091120186894,1.4306295242484184
5711,2373.9911602904167,1.694104186237632
5712,2373.479242838293,1.5470780674064537
5713,2373.694444220101,1.261199659435493
5714,2374.6246185854675,1.6092096156376463
5715,2374.8660903873333,1.3785945067485323
5716,2374.469784477465,1.2906428671069345
5717,2374.443506327862,1.2518509980093648
5718,2374.2671572460604,1.254209828502943
5719,2374.1996093053385,1.2463545081862715
5720,2374.134710240844,1.2426023276273979
5721,2373.829863644252,1.2834832506343685
5722,2373.453025574886,1.333356990461414
5723,2373.0617409813117,1.350657412310199
5724,2372.8102802642866,1.3041589303350345
5725,2372.526154551505,1.2978769547443871
5726,2371.272306743027,1.85706937003462
5727,2370.5171680157296,1.745481020329365
5728,2369.1845977815315,2.0565800927397073
5729,2369.287471331825,1.3435769017868797
5730,2369.5562218244377,1.2834741948501645
5731,2369.390367467212,1.2445657597962048
5732,2368.779090703243,1.41441446599036
5733,2369.36354106606,1.313735871158631
5734,2368.7542251967593,1.3182848283704394
5735,2369.355986292348,1.3134093234417936
5736,2369.957308701196,1.4854163381030576
5737,2370.3803332231523,1.404155233162559
5738,2370.804418962003,1.3745585817187873
5739,2370.637095779039,1.2481833783036644
5740,2369.960946732073,1.448148173594337
5741,2370.099559382365,1.2550762413562009
5742,2370.341938339316,1.274317682353273
5743,2370.329724411646,1.2429229114978857
5744,2369.9256141765804,1.3081969951825876
5745,2370.1189994460688,1.2451958707677993
5746,2370.2598670567363,1.2565787680188771
5747,2370.735111611362,1.3500822395242216
5748,2370.4094407618,1.259144996511004
5749,2370.285572578375,1.2618396299743107
5750,2370.6550789115104,1.2860536375682525
5751,2370.6610735554323,1.2482511666671836
5752,2370.2723225143814,1.3017292529627404
5753,2370.0036776852808,1.3061953925670313
5754,2369.358826313325,1.4515705701712158
5755,2368.7765162217884,1.4902036857238048
5756,2368.448599132181,1.3611284384886342
5757,2367.8979159231394,1.4162392193374833
5758,2367.897493792387,1.263196793736261
5759,2367.0788310517664,1.4988306516973837
5760,2367.0491138857187,1.2905864539543284
5761,2366.8844134534534,1.2550120893735242
5762,2366.9651850934124,1.2403369970219666
5763,2367.1176757102303,1.2524850085693382
5764,2367.595445309244,1.3523735736553766
5765,2367.729040850699,1.2798845095293931
5766,2367.7251180915596,1.2421479833639502
5767,2367.8054028964716,1.2418472587836378
5768,2367.871684477968,1.2427334008975228
5769,2367.2983757503343,1.3630313238842298
5770,2366.497790729818,1.6032606426809572
5771,2366.3998466980415,1.3143222241293835
5772,2365.9633350978806,1.3331825659251055
5773,2365.6769908306755,1.3188405760395072
5774,2365.0760616942653,1.4323333648638505
5775,2364.969873451802,1.287875953807395
5776,2365.4149617664434,1.3120830647484092
5777,2365.2642065148375,1.2436311692645823
5778,2365.222026405062,1.2426932536679434
5779,2365.3550016984063,1.2453102903426878
5780,2365.0021980322704,1.2799035123361426
5781,2364.7762196482636,1.2888906277547831
5782,2364.8702215540698,1.2423234278913837
5783,2365.336709725432,1.3399097391095385
5784,2365.9227938051736,1.455279519146424
5785,2366.398971152665,1.4252039736400963
5786,2366.7942465662277,1.3707582635038262
5787,2366.8625415120396,1.2630397902138673
5788,2367.5861442813916,1.4576637625449451
5789,2368.008878549062,1.420396955758039
5790,2368.9530792025407,1.670122736068202
5791,2369.602338910365,1.5989940152535196
5792,2369.96893159968,1.3933428773803485
5793,2370.2135356559875,1.302553997017004
5794,2370.1712863758316,1.2434806749712697
5795,2370.333310757728,1.248656312828853
5796,2370.2541989376386,1.2399253380441577
5797,2370.329700418789,1.2401436180156564
5798,2371.0574508391287,1.4599372162243978
5799,2371.4927915527182,1.4273174866862102
5800,2371.7880869238384,1.3277658464428104
5801,2371.8433037286804,1.2538633398046033
5802,2371.233346045119,1.381323490652208
5803,2370.672590740362,1.4682489584822425
5804,2370.1793211578847,1.4305017730951965
5805,2370.0237207314253,1.2916081390890666
5806,2369.900550426748,1.2547939963386232
5807,2369.403411627596,1.3567016644367087
5808,2368.841304405969,1.448668510742557
5809,2368.2212942819147,1.4965596203655025
5810,2367.6033204612463,1.5085715229327672
5811,2367.170926094804,1.4124401831326763
5812,2366.975829587907,1.2957250375144
5813,2367.4503340330944,1.3130369698598352
5814,2367.901370592368,1.3881642787741513
5815,2368.061017016415,1.2864662110309466
5816,2367.8666350116355,1.2507485606090496
5817,2367.988299478369,1.241275536910021
5818,2367.544393379653,1.3073430112732274
5819,2367.5260361216488,1.2538256855628698
5820,2367.7345636619584,1.257283548275757
5821,2368.0717950447192,1.3073544413892015
5822,2368.401899935716,1.3215724017930282
5823,2368.439405313881,1.252639232726053
5824,2368.3846814760786,1.2406174775123462
5825,2367.9921587732783,1.3086512028103239
5826,2367.685212264617,1.3196529272643138
5827,2367.6468543570854,1.2517669067748962
5828,2368.111241712492,1.32401664493729
5829,2368.2128081452997,1.27009449565277
5830,2368.607679253042,1.3161193437689889
5831,2368.3584931524765,1.2504543759729347
5832,2368.2648380421783,1.252234039763066
5833,2368.4309675704994,1.2477349518361915
5834,2368.6156513400088,1.2632080674623403
5835,2368.9438125037595,1.3024157307633135
5836,2368.9057432352483,1.2447616749742099
5837,2369.17090788658,1.266354542263685
5838,2369.2633481225434,1.2537674806685364
5839,2369.6231461730904,1.3026833981160002
5840,2369.6904115562174,1.2567248398521982
5841,2369.84706857217,1.2534699537668093
5842,2369.7251519108686,1.2421290126732056
5843,2369.580087804189,1.253432582921742
5844,2369.203248631744,1.3136595859825828
5845,2368.932322059283,1.306462889456678
5846,2369.0238859423985,1.2432377063802407
5847,2368.7240543607427,1.2701557402187649
5848,2368.718029063742,1.2451944735308134
5849,2368.44380531129,1.2714281929195401
5850,2368.5430632490684,1.2410725708285348
5851,2368.476590595717,1.239652046142887
5852,2368.0780887213805,1.3118265395916526
5853,2367.9308754232743,1.2747014750157935
5854,2367.8995644047077,1.2437642339280188
5855,2367.843058087874,1.2411611968650553
5856,2367.5882957093777,1.2703705068873414
5857,2367.8254225213595,1.2513743705936096
5858,2368.038305324774,1.2744485961893262
5859,2368.1984564881445,1.2629309875939163
5860,2368.2852587857055,1.248450626980342
5861,2368.6497382551265,1.3032912765085207
5862,2368.6232823338246,1.2463141428054523
5863,2368.456057592462,1.2524975364290065
5864,2368.3806425830035,1.2467805029998578
5865,2368.123707638249,1.2725706816984048
5866,2367.956914120612,1.2668754619206757
5867,2367.2860565394576,1.4462495585634965
5868,2366.6787673462973,1.508604011949242
5869,2366.535857480653,1.3030866487707766
5870,2366.256930978194,1.2867720582405882
5871,2366.2504870118746,1.2457286184932355
5872,2366.5022022315443,1.2656782231678552
5873,2366.7332255814695,1.2809201623618545
5874,2367.2400257794393,1.3769512275085698
5875,2367.4275571172757,1.2977643317498782
5876,2367.8350286470904,1.3318719568009307
5877,2368.0304300022167,1.2884859895455583
5878,2368.0838653866144,1.247670718637429
5879,2367.6216676159324,1.3212972837083157
5880,2367.4536537090053,1.2851620662470056
5881,2367.4710277175777,1.2423986059025112
5882,2367.659332635212,1.2550933859405138
5883,2367.7243823224035,1.2465409521585566
5884,2367.8155957532094,1.2447568183599789
5885,2367.8352289447807,1.2403423132549134
5886,2368.1255725702254,1.2759796303397755
5887,2368.5229933244514,1.3390026027481927
5888,2369.017090589197,1.398365214226392
5889,2369.5979496415644,1.460470943321312
5890,2370.054143311341,1.4150855741290036
5891,2370.3316088163856,1.323135808320324
5892,2370.5152000940743,1.275035209538683
5893,2370.4681728437004,1.2412753208521041
5894,2370.94919339431,1.3284979486076114
5895,2370.873697279685,1.2470789363228172
5896,2370.8817314855037,1.2395960123622356
5897,2370.8282499296824,1.2401379746484393
5898,2370.9931010150162,1.24836473082056
5899,2371.3086432039745,1.2957660320685145
5900,2371.7887114695277,1.3777325201328758
5901,2372.1990347421697,1.3747201927018005
5902,2372.4370384505487,1.303452432576058
5903,2372.2248356076275,1.2510118777884938
5904,2372.5990202460157,1.27934099833024
5905,2372.7261595828686,1.2667218744325612
5906,2373.2124474161424,1.3534066793130288
5907,2373.139517570079,1.2489914165698977
5908,2373.2704827851076,1.2445673632032273
5909,2373.070932653366,1.249970969168474
5910,2373.2196411641185,1.2428098894153017
5911,2372.6624875132725,1.3456065696004897
5912,2372.869178535204,1.2461867122208363
5913,2372.3802391296053,1.313738746659821
5914,2372.4224781965418,1.248956809603407
5915,2372.411897911201,1.239609493033981
5916,2372.3084859326163,1.2438770331082232
5917,2372.3900887472223,1.240319855095522
5918,2372.5729114532587,1.2574552844891511
5919,2372.5395317880043,1.2403784671255804
5920,2372.555591005848,1.2390934800768947
5921,2372.715705158005,1.2505682503767641
5922,2372.674082475923,1.2397380603324393
5923,2373.167456863887,1.3336847830018712
5924,2373.079711787446,1.2469100655368113
5925,2373.434571448275,1.2842762070351335
5926,2373.5460195040732,1.2627769226839043
5927,2373.447686447289,1.2421637478864986
5928,2373.6484171984816,1.2514098279205843
5929,2373.3198131029885,1.2694057678897757
5930,2373.0439392756493,1.3006038155185473
5931,2372.645738323962,1.3390021167587582
5932,2372.2799706168153,1.3436285944922395
5933,2372.073250950464,1.2887560823987052
5934,2372.235963927822,1.246140721595976
5935,2371.9381744901916,1.2650667555283288
5936,2371.7988023241796,1.2634941681939549
5937,2371.8017221267974,1.241217644155395
5938,2371.523357360036,1.2714958423440008
5939,2371.2393965812244,1.2983766188600123
5940,2370.9550245921937,1.3006567470423835
5941,2370.981537509069,1.2445290344345061
5942,2370.708401969773,1.2688435839188206
5943,2370.7840941230247,1.2408833665297327
5944,2371.206413931639,1.3211682196603451
5945,2371.517085229654,1.324980977713414
5946,2371.6541101634098,1.267570440352712
5947,2371.5160629889847,1.2445887634864352
5948,2371.7478435796857,1.2543570578151624
5949,2371.6901028042753,1.2400370672657652
5950,2371.855627307091,1.2482754139915875
5951,2371.776379416973,1.2398791911766145
5952,2371.640822904186,1.2499718696223947
5953,2371.533961419192,1.2491475693315797
5954,2371.440315333845,1.246493813457598
5955,2370.8045497051503,1.4153997232102697
5956,2370.1957534689354,1.5013755853935535
5957,2370.025639834901,1.3103532574097474
5958,2369.8488215280636,1.2657861361893386
5959,2369.58488659509,1.283351999506563
5960,2369.531320737059,1.249652746429223
5961,2369.513538741505,1.240159650034883
5962,2369.160140634452,1.29279671354606
5963,2368.6187147763167,1.4117171284354377
5964,2368.185472296866,1.3955473946824875
5965,2367.794869444415,1.361361304650592
5966,2367.7901356360385,1.2536834568882904
5967,2367.798766010321,1.2399194069880806
5968,2368.8408893719147,1.6393921318989926
5969,2368.690774671243,1.2801546012779381
5970,2368.5867116027835,1.2512385929168748
5971,2368.5487192231963,1.2418742881254325
5972,2368.6438172476587,1.2421130178996067
5973,2368.867792238871,1.2663420684361
5974,2368.537495083893,1.2690830260472903
5975,2368.433757210593,1.2590550831859126
5976,2368.1989908950804,1.2702924305160324
5977,2368.061074948722,1.2598558598474983
5978,2368.0735051953225,1.2406871091395095
5979,2368.041371916864,1.2394384314877354
5980,2368.3655613583796,1.280354773124469
5981,2368.049487568684,1.2608988409458581
5982,2367.658339937509,1.3388324535942837
5983,2367.7424087731447,1.2459644605004765
5984,2367.290873615919,1.3141219367808954
5985,2367.3390964673285,1.2474406014127266
5986,2366.547700260615,1.4739101681524527
5987,2366.896293830104,1.258776199678111
5988,2366.4770096838033,1.280366642592831
5989,2366.827459860186,1.2617086266084712
5990,2366.7433200697023,1.2406840373968595
5991,2366.8746462542636,1.2437740153149586
5992,2366.9035760139154,1.241387070248448
5993,2366.9758804441162,1.2419611820983087
5994,2366.7083527468517,1.2644409423012604
5995,2366.212465997669,1.3762731724263986
5996,2365.7581597723156,1.396479778419513
5997,2364.7746212575807,1.7028781623859903
5998,2363.928243443348,1.7402104799451144
5999,2363.1902196645406,1.6403613799870502
6000,2362.4893104732596,1.5888963739451987
6001,2364.901249556534,2.5816860296286226
6002,2365.941605592939,2.2944185895482305
6003,2366.722935727782,1.7492744958195694
6004,2367.3659484181953,1.5690732104664145
6005,2368.175412868696,1.6346625459640893
6006,2369.317401708389,1.913986831835921
6007,2369.3043074077345,1.3384646654711378
6008,2369.9863623563747,1.4268518410211695
6009,2370.396919193406,1.4064546474427195
6010,2370.9465913750564,1.4312693192534789
6011,2371.1524327468787,1.3106714165030298
6012,2371.4121815229005,1.287405757201814
6013,2371.7683138930333,1.3209553547737107
6014,2371.752185596641,1.2480488628740318
6015,2371.1255216912127,1.3991982731120682
6016,2370.3571239834805,1.595271473520157
6017,2370.2744626347994,1.3068304007412628
6018,2370.0076478660885,1.2791247100580587
6019,2369.6358233385104,1.326846864740845
6020,2369.313859312687,1.323714088932287
6021,2368.5329176099676,1.5394481927844437
6022,2368.910501463035,1.266676846033185
6023,2368.4841821101645,1.2803126049911593
6024,2368.05591412477,1.3694076726672155
6025,2367.3759750974978,1.5021282577237933
6026,2366.661918978871,1.5773415372004327
6027,2366.355518795581,1.3751006126198966
6028,2366.286320000249,1.2592740887598255
6029,2366.188968677527,1.246266842023429
6030,2365.6555170030924,1.3682364092271209
6031,2364.580977719891,1.7846010984651617
6032,2364.3379582721805,1.411428408302151
6033,2364.028643970781,1.3115208920820636
6034,2364.565022629971,1.322848197496182
6035,2364.6659565143145,1.2747423667346314
6036,2364.6230827097565,1.241260816530198
6037,2364.838585101303,1.256396905843831
6038,2364.3812418266807,1.3030572406094658
6039,2364.3898146533447,1.2507470263085712
6040,2364.6190729049144,1.2624144322212105
6041,2365.1243260327196,1.3749740533952133
6042,2365.799739712648,1.5137996008321783
6043,2366.479010498274,1.5558307189242173
6044,2367.0332973334152,1.4871650159306327
6045,2367.023162011845,1.2668386704423955
6046,2366.8706209617812,1.2509877012656863
6047,2366.3000054328895,1.3931455641590877
6048,2366.5945113457715,1.2545346518958331
6049,2366.730355442975,1.2619727977707966
6050,2366.6569448358932,1.2408116955662556
6051,2366.1436549370164,1.356125382639454
6052,2365.9406631599495,1.301483070272244
6053,2365.8065333246223,1.2594345842290677
6054,2365.706158052049,1.24887217504826
6055,2366.1956933935553,1.3258960634626413
6056,2366.4117831778212,1.3012571019282553
6057,2366.738647907872,1.3074096005695603
6058,2366.8035076177603,1.2551577243812821
6059,2367.261801608545,1.3339616936496432
6060,2367.352500096604,1.2681654092290247
6061,2366.91862041426,1.3088239701477298
6062,2366.866828807025,1.258325044251842
6063,2367.1610850747825,1.2726422178383319
6064,2367.3521668895055,1.274827939259978
6065,2367.670580636716,1.300708772028462
6066,2367.764367096775,1.258721653083588
6067,2367.799810994478,1.2420027657157842
6068,2367.2117083689195,1.373660517828017
6069,2366.941268976578,1.3324831677103903
6070,2366.589055953399,1.323487781607348
6071,2366.651634251572,1.2453045067848192
6072,2366.8273016123117,1.2555276231297317
6073,2367.0660286178572,1.2762654245912513
6074,2366.9528282492397,1.241921386420104
6075,2366.74653805531,1.2638503374439647
6076,2366.598750416411,1.259623029986005
6077,2366.428172758416,1.260154897616804
6078,2366.687401728214,1.2581542231524927
6079,2366.8117305809515,1.2580797993159116
6080,2367.8541492998925,1.6651467309449428
6081,2368.590774280255,1.6753382281674527
6082,2369.1407693363567,1.502572675164693
6083,2369.292877294894,1.300303642827422
6084,2369.301526363706,1.2441805277894413
6085,2368.8938018938666,1.307303011632219
6086,2368.4544296358804,1.3732484232831077
6087,2367.99782145295,1.3892324253448585
6088,2367.9175137620737,1.2697030698814447
6089,2367.934677057608,1.24092056814103
6090,2367.623806562123,1.278241560350851
6091,2368.1516283009946,1.3177120313046329
6092,2368.3175914381436,1.2898551965206848
6093,2368.5269098538556,1.2708875885427884
6094,2368.787550642769,1.2854985339474096
6095,2369.0677713996447,1.2964391419184438
6096,2368.940894386058,1.2432171221275572
6097,2369.3363974445756,1.291986405880921
6098,2369.3732886574676,1.2532984958682534
6099,2369.6894609355877,1.2847935520669207
6100,2369.268449415792,1.285038823220673
6101,2369.041902044903,1.295461012254105
6102,2368.7619409079025,1.2938525157237692
6103,2368.3028285865907,1.363678776009098
6104,2368.3041970053155,1.2555952755177489
6105,2368.230354533013,1.2423075645380592
6106,2368.1042519197567,1.2486593331259772
6107,2367.955435146376,1.2546220112082127
6108,2366.6880516102556,1.833183455918951
6109,2366.2712520747837,1.532451583628238
6110,2365.5156814340407,1.5539063474653154
6111,2365.1167255616024,1.4200643818347527
6112,2364.795779857283,1.332245303050706
6113,2364.6429804534873,1.271893589739761
6114,2364.747488021261,1.242384195136837
6115,2364.776640450055,1.2408402166715224
6116,2364.531399037703,1.2626232710790934
6117,2364.3581626376404,1.2668413482588987
6118,2364.460044390963,1.2416693755302786
6119,2364.604148728065,1.2523049749068864
6120,2364.8089965443173,1.2661747013673288
6121,2365.099054452271,1.2930238788108972
6122,2365.033335188652,1.2426386660143622
6123,2365.004270659251,1.2402715855873538
6124,2365.1251238413115,1.2443781504256575
6125,2364.97202498603,1.2449532606729656
6126,2364.8396896661334,1.253155959459974
6127,2364.81850635455,1.2415430181469227
6128,2365.050403162292,1.2605738486294646
6129,2364.838911316324,1.2484669060719722
6130,2364.9435676235216,1.2401954742277945
6131,2364.7709561671745,1.2473539549080694
6132,2364.9723015381273,1.2486823096248754
6133,2365.298224394416,1.302503754697
6134,2365.555873661035,1.2968756607308713
6135,2365.722593048858,1.2684106463680735
6136,2365.908304497848,1.2647053863636615
6137,2366.08239428767,1.263368673029668
6138,2366.344952673783,1.2826210425355016
6139,2366.1779068989417,1.2447327400530945
6140,2366.261755376804,1.2397643534976415
6141,2366.1808259307563,1.2403100652153691
6142,2366.3138367016186,1.2439940800433253
6143,2366.0189632757533,1.266276618457928
6144,2365.901758963058,1.2592895592484001
6145,2365.502973813413,1.3185378677406492
6146,2365.032326500708,1.3865697629022313
6147,2364.7121412680535,1.3379729444902149
6148,2364.4040213527983,1.3141948877508103
6149,2364.2568082559637,1.2687555817693417
6150,2364.2593158277,1.2416489656949614
6151,2363.7698313618266,1.3370148692119979
6152,2363.6380231835374,1.2793446532525365
6153,2363.4393127793687,1.2657804734874616
6154,2363.1245638945343,1.2997807709408662
6155,2363.160796194567,1.2444643212028994
6156,2363.0376646614204,1.244636010175326
6157,2362.5972761303055,1.3335193330129285
6158,2362.6055374582306,1.252144273461523
6159,2362.653078228386,1.24087244101105
6160,2362.86351473011,1.2605625698455585
6161,2362.785281835305,1.2403852972038472
6162,2362.795404685393,1.2391700552052183
6163,2362.515248149032,1.2712648655694756
6164,2361.673921294873,1.5658610768134358
6165,2360.946648314553,1.621600608316186
6166,2360.453958748083,1.4667368706071273
6167,2360.140119145694,1.3433985650244578
6168,2359.3957160846853,1.5172043931488013
6169,2359.0831144746244,1.3774796640262963
6170,2358.8747216371785,1.2870641953433812
6171,2358.9511482587973,1.2420347342469396
6172,2359.0219704575425,1.2430081911531539
6173,2359.2093048208785,1.257814063327413
6174,2359.323204416864,1.2527990640876818
6175,2359.358133329186,1.2419721654319895
6176,2359.4394956150313,1.2428047409674026
6177,2359.435658879239,1.2394302584559176
6178,2359.8231084044487,1.3010191456694078
6179,2359.9769625211375,1.2747435323764054
6180,2360.0716751311143,1.2498854977107294
6181,2360.041285089003,1.2396636903270606
6182,2360.249912359598,1.2558036220075204
6183,2359.8769428745677,1.279604657865866
6184,2359.5854953167545,1.3106171011708576
6185,2359.5259828936228,1.2531500911215911
6186,2359.2585313822287,1.27424812632975
6187,2359.589443295758,1.266812621389147
6188,2359.5772458180786,1.2442979810068395
6189,2359.7726156767676,1.2548460476519194
6190,2359.7497768178087,1.2406037517158242
6191,2359.658173137362,1.2432438571569921
6192,2359.973455184308,1.2737274465070576
6193,2359.9827068762993,1.2461322791084573
6194,2360.1028570132935,1.2458647502282143
6195,2360.0029240546933,1.2410598451472956
6196,2360.1735137012906,1.2473431749564656
6197,2360.35947451651,1.2637179043195619
6198,2360.6229442433846,1.2838632931117795
6199,2360.889550712241,1.2926480618608471
6200,2361.1348197205093,1.2875339735523543
6201,2361.5556753321544,1.3432721495922488
6202,2361.7250638412265,1.2836147786827403
6203,2361.6879451904047,1.2418773001772465
6204,2361.8549499019955,1.249406133047022
6205,2361.7754800134217,1.239943121906485
6206,2361.735588416051,1.2408457485813493
6207,2361.8395996540626,1.2426671282712145
6208,2361.9670159218613,1.250093269118873
6209,2361.8740879985476,1.2408651259901495
6210,2362.099578617267,1.2554099196993753
6211,2362.23733096085,1.258401461524294
6212,2362.17699060686,1.2403127297147414
6213,2362.3192854595,1.2455369771595801
6214,2362.7421604067536,1.3292597998273303
6215,2362.81510816666,1.262551737613395
6216,2362.9988483887364,1.2584914512812717
6217,2362.8300248071905,1.245430855644634
6218,2362.992764520666,1.2444985788072438
6219,2362.8722797622595,1.2413761891261124
6220,2362.7871180384277,1.2455742850619822
6221,2362.457219692268,1.2924400885988618
6222,2362.5511892093914,1.2423659121243782
6223,2362.012492403737,1.3450851579996086
6224,2361.8322898740307,1.2964886955075525
6225,2361.77669166946,1.2479254073911883
6226,2361.820533228954,1.239838673731434
6227,2361.666341787038,1.247416046237225
6228,2361.2649586995767,1.3228857028300172
6229,2361.285154226164,1.249041261861206
6230,2360.7035215071874,1.3733089936024396
6231,2359.9324657421494,1.58656802724541
6232,2359.514370025432,1.4337791669694318
6233,2358.7724667307234,1.540168125094641
6234,2358.2643108898583,1.471931968429783
6235,2357.807807374599,1.4052166643472606
6236,2357.080342990368,1.537147288608305
6237,2356.8686054023788,1.338097811139433
6238,2356.910533674696,1.245531251472117
6239,2356.889964742681,1.2394191037767988
6240,2356.795782011576,1.243329618872265
6241,2356.5680680664614,1.2671500256341237
6242,2356.453431991322,1.255403360891181
6243,2356.1880561392986,1.2780920242446676
6244,2355.4111767586814,1.5239567252667368
6245,2355.3279283401853,1.3024830091317048
6246,2355.541803699402,1.257835386746543
6247,2356.022151812922,1.3618110680303246
6248,2355.7175109130735,1.2567852510475706
6249,2355.4511063812333,1.2947254209943104
6250,2355.6207786297737,1.2456000059983332
6251,2355.746893551989,1.253042389062102
6252,2356.06965990837,1.2945671336581213
6253,2356.227121341335,1.2706308198220584
6254,2356.094147233064,1.243909069076154
6255,2356.091335639455,1.2401445093689252
6256,2356.088144562141,1.239073081909337
6257,2355.895676588031,1.2548441587220998
6258,2355.8067667751175,1.2494391857034546
6259,2355.483566255359,1.2910718364648985
6260,2355.251380728294,1.2887184038686454
6261,2354.657006156546,1.4187883931907674
6262,2354.4980846636386,1.3002131561020724
6263,2354.3528189938056,1.2589054050937665
6264,2354.4801813161207,1.2430563375188703
6265,2354.0913292127075,1.2900177173288558
