2405498.75,874.7253328301043
2405528.5,897.8294000415376
2405595.5,953.3016035696263
2405753.75,1036.6556488104072
2405937.0,1237.217165977531
2406127.25,1349.5325457747447
2406320.5,1338.7306438720618
2406527.0,1288.4674699241077
2406670.25,1311.5353347167304
2406734.5,1356.1612813572845
2406833.0,1409.1229074928322
2406979.75,1417.988266412741
2407209.0,1456.2936011091922
2407422.5,1401.1203224187195
2407652.5,1385.9183730805019
2407911.75,1441.0150616474266
2408214.75,1550.150650573577
2408531.0,1562.9026639052431
2408708.0,1652.2037914316297
2408966.0,1646.1107272342858
2409249.5,1614.4894092658456
2409534.75,1600.5504604091025
2409773.75,1551.9909751161908
2409972.75,1534.5833267835621
2410072.75,1523.3787542654547
2410139.0,1487.0852805333484
2410225.5,1409.6181827192183
2410248.0,1378.5837507727765
2410270.0,1347.8530686750844
2410399.0,1262.5961141110886
2410522.25,1182.6803578936147
2410695.75,1116.1037432915784
2410874.25,1215.2358174878088
2411044.75,1192.1999512180037
2411206.5,1226.2567130563605
2411358.5,1338.247184310802
2411463.75,1437.7329330727962
2411575.25,1531.8388287833748
2411696.5,1592.0312248987555
2411837.25,1684.3368795119966
2411985.75,1804.7191609776853
2412091.0,1876.0033105121727
2412194.5,1912.3682617166214
2412295.0,1939.571303691943
2412505.0,2002.3775342012016
2412721.0,1948.5119828649813
2412925.0,1838.7409880275775
2413196.25,1550.0593155034253
2413437.5,1125.9913760537281
2413555.25,944.7618399419646
2413694.25,716.7218410013895
2413779.75,584.3202866309034
2413793.75,572.5563061256164
2413859.25,486.4189092368407
2413852.75,499.41142990102804
2413786.75,598.1270657996554
2413746.0,630.516914085077
2413701.25,655.8659904038485
2413626.0,749.5517958999512
2413550.25,765.4074852136296
2413452.75,729.2199780010072
2413381.75,713.916689448905
2413328.5,719.9855627207505
2413311.0,713.5541140545757
2413261.75,613.4550019958141
2413272.0,633.198646805084
2413289.0,654.9941743413086
2413319.5,705.07353106646
2413400.0,810.2322603978897
2413494.0,886.3980928157328
2413531.5,911.9587075139566
2413606.25,979.6466535386489
2413715.0,1078.8419717456306
2413814.5,1176.392679695902
2413967.0,1241.3600351397274
2414188.5,1334.981864651115
2414462.0,1591.6776981339037
2414707.25,1716.2148336566602
2414995.75,1736.1824993509845
2415245.75,1745.1400750595774
2415444.0,1675.297774002863
2415610.25,1566.2866537064494
2415761.25,1413.6569551493408
2415877.75,1299.8142326785332
2415969.5,1228.6833989017846
2416028.0,1182.522281975448
2416116.0,1105.0167895842842
2416198.25,1051.6544296838597
2416267.25,1020.9740898305222
2416361.75,988.3496012092717
2416511.0,909.9112160274933
2416656.0,909.3239246825083
2416760.0,905.9467278401146
2416866.25,913.2473507676934
2416988.75,941.4055491098068
2417047.25,965.7509690445702
2417059.75,985.1281976420499
2417079.25,1004.9420970489059
2417050.75,989.9033379179265
2417061.5,998.2288262085423
2417112.75,1007.9297111562785
2417206.75,1004.0199135685035
2417332.0,970.3816395191067
2417471.75,927.0628136897283
2417656.25,966.2473190539508
2417852.25,941.5363634423317
2418047.5,941.0177860615656
2418265.0,1018.98814620449
2418467.25,1048.1091684301632
2418653.25,1090.182595763326
2418837.25,1183.8301742982173
2419056.0,1409.5124203631178
2419266.25,1509.7916159802353
2419450.0,1561.9758068077213
2419605.25,1601.2268939127503
2419747.0,1575.0492055805748
2419742.5,1578.5782243925437
2419778.75,1549.9616930750256
2419865.5,1447.9440051691442
2419901.75,1404.4368369376275
2419944.0,1348.8587768925256
2419954.0,1334.8246484483507
2419974.0,1311.0498003307762
2419969.0,1317.0637198348693
2419941.0,1331.1981148772077
2419900.25,1354.457043091049
2419856.5,1368.5240801296618
2419767.75,1370.8856866236054
2419703.5,1363.372463299817
2419606.75,1361.3260514737285
2419481.25,1328.3199469927972
2419304.75,1140.6467175293699
2419125.0,977.6085213686671
2418970.25,790.621798932567
2418835.75,530.9382831613443
2418748.0,265.0590798095279
2418771.0,264.64773011048396
2418761.5,261.27269480876026
2418739.0,257.6441854880282
2418735.0,260.1972935657621
2418714.25,284.8142284662796
2418715.0,283.5721387843609
2418669.25,355.8210483108786
2418619.75,448.9856257223199
2418513.0,578.8382193761279
2418413.5,689.9868419798041
2418225.5,970.0188549442574
2418076.75,1084.1468571622281
2417914.75,1140.9731245969958
2417881.25,1125.9777914515478
2417827.75,1114.1369978597784
2417730.25,1102.9344531270826
2417658.25,1108.7086786936081
2417617.75,1090.4085122944568
2417515.75,1072.2127575105703
2417342.0,1090.2068852431537
2417081.0,1283.8168831549476
2416851.5,1374.906791099137
2416610.25,1477.8776345258016
2416347.0,1581.3430334603825
2416103.0,1653.5936941289895
2415843.5,1701.3462935353039
2415615.75,1736.5098655515594
2415335.75,1874.570319187559
2415015.0,2124.1394542384996
2414701.25,2303.261346210492
2414409.5,2580.913190081534
2414116.0,2730.1496970717653
2413846.5,2799.029013971208
2413423.5,2770.2470438952782
2413045.25,2691.7933148739335
2412818.5,2534.1650239124233
2412561.25,2353.8277197387506
2412219.0,2043.7707668347791
2411889.0,1794.725899025135
2411526.75,1739.7861899791321
2411255.0,1795.3558509607358
2410997.25,1723.4363431665727
2410739.25,1676.8322853397995
2410544.0,1591.1917083216524
2410258.75,1576.7612333013851
2410022.5,1482.1503759207785
2409700.0,1455.8638238805888
2409462.5,1477.3843351288826
2409296.75,1540.6434703173798
2409134.5,1575.51486989592
2408974.0,1702.2350632407722
2408802.5,1760.4436492274506
2408570.25,1814.3169477360082
2408410.25,1860.6277060514594
2408201.5,1907.6708725287851
2407932.5,1647.5480186277455
2407733.75,1381.7436305358226
2407599.0,1177.0721929297374
2407608.75,1199.7300957430296
2407700.5,1322.482613555995
2407789.5,1423.1404302494277
2407866.0,1529.6220723468023
2407801.5,1525.1213066507203
2407661.0,1502.282999479897
2407595.25,1532.4159417146027
2407477.0,1561.2742771278379
2407461.0,1570.7277897438767
2407387.5,1623.0174140519225
2407215.0,1818.3733332149832
2407062.25,1937.4824107860343
2407001.5,1983.7763695060303
2406956.5,2003.1186868691057
2406915.75,2032.320604499616
2406908.25,2034.657785140189
2406888.5,2047.7035275747573
2406884.0,2047.5213513442359
2406859.0,2039.1694645769776
2406818.0,2019.679104266449
2406632.0,1843.300386749125
2406458.0,1644.8159391507033
2406277.75,1403.3470094553836
2406060.5,980.6266793283396
2405989.75,937.3415304662661
2405899.0,966.629521367389
2405818.5,997.1579350175282
2405742.0,1040.645548635431
2405652.5,1055.2319525508174
2405584.75,1100.6259881492322
2405539.0,1196.8133126194568
2405451.5,1352.2058975887082
2405324.0,1507.79169299797
2405131.0,1691.019312660111
2404989.0,1804.342422864177
2404787.0,1881.981318772991
2404567.0,2053.4543425267834
2404282.5,2103.8432876398774
2404018.25,2039.7853828024988
2403730.75,1949.4333015952152
2403504.0,1859.1732741081169
2403305.25,1706.2751636856601
2403098.25,1540.758763009146
2402875.0,1383.0857948043113
2402671.0,1206.9901669681883
2402528.75,1113.740585641586
2402471.0,1021.3427694126879
2402327.25,923.5664211146518
2402131.5,816.2350990015715
2401977.0,673.0144285619972
2401886.25,677.1357537062775
2401794.5,717.0203329716228
2401708.25,736.8626148461426
2401666.75,751.3921728155152
2401635.75,735.8691155790939
2401586.75,729.2683337644512
2401593.75,724.1962423048196
2401591.0,725.7529665258369
2401596.75,729.4848127995971
2401607.0,730.897789671968
2401586.0,722.8845725723837
2401540.75,674.8962395883727
2401532.0,664.7049206820627
2401589.25,729.2809634730709
2401701.5,912.4001026788746
2401811.25,1057.9409930316729
2401824.25,1081.697344332897
2401938.5,1172.5131578209082
2402091.25,1204.658583430002
2402227.25,1247.36614617825
2402394.5,1296.7235025653167
2402651.25,1431.3794184190592
2402919.0,1549.0868277795148
2403146.75,1590.2666732674943
2403352.0,1656.5598468862481
2403584.5,1667.1263488883783
2403907.25,1793.1195068342415
2404280.75,1963.902046946334
2404635.75,2178.8959511159483
2405035.25,2356.815131865347
2405517.75,2602.306909263394
2406089.75,2976.0360756691457
2406584.0,3112.018552914524
2407028.0,3188.277624443379
2407445.75,3320.775224568092
2407809.5,3332.8456704680902
2408185.25,3280.8308779941704
2408581.25,3210.418022871624
2408934.25,3038.2358432935525
2409226.5,2798.6533885913213
2409469.25,2552.2055864023096
2409681.5,2400.369543917857
2409953.0,2276.0349872438023
2410288.5,2083.943693046785
2410603.0,1830.072906226761
2410887.75,1459.627273078915
2411061.0,1239.8106816428826
2411198.0,1102.581182116716
2411330.25,1004.5900905344428
2411468.25,970.8749106374431
2411538.25,1007.8707036436558
2411516.25,972.6102629955179
2411542.5,995.3041058680983
2411560.25,1002.5263810677712
2411528.0,984.4720733255438
2411519.5,986.6395651801864
2411553.25,990.9913630193491
2411518.75,994.1379166737486
2411529.5,987.5526634857985
2411627.75,892.2494857027614
2411758.25,684.3596219132621
2411884.75,569.3312674579389
2411898.75,563.1697766823261
2411891.25,558.6658802803995
2411941.0,618.4054197352209
2412025.25,675.8765750762798
2412148.5,717.8808360284053
2412233.25,723.0350413725683
2412310.0,760.1696486553789
2412349.75,793.4376820287513
2412395.0,838.9639600815934
2412420.5,859.8912109894147
2412406.25,859.1211467172963
2412373.75,882.69007942527
2412265.75,1074.3569374036583
2412210.5,1157.2629915360412
2412094.75,1288.3061860238693
2412029.25,1371.867028810315
2412004.25,1394.9177253610035
2411958.5,1420.3669837126786
2411948.75,1422.1442992519208
2411893.5,1419.2224520564253
2411815.0,1467.5543565652633
2411629.75,1647.2149342067307
2411438.5,1690.833724589892
2411215.75,1733.2387351885184
2410984.25,1714.8640233036124
2410769.75,1707.2103090930784
2410484.5,1724.6432888235788
2410210.5,1681.028742044272
2409901.75,1589.3281226917704
2409594.25,1483.5716815208243
2409336.75,1432.5421597543593
2409137.25,1397.9688978921113
2409050.75,1421.7995222881977
2408864.25,1518.9316493059052
2408675.75,1641.363581871712
2408465.75,1755.348424702419
2408233.0,1772.277303952534
2408001.25,1724.0824218605158
2407749.5,1525.5765950513337
2407540.0,1255.979383002092
2407341.25,1115.37210571653
2407223.0,1118.6733213945884
2407042.75,1062.1880037277572
2406902.5,1002.8689109906534
2406788.75,884.639199424203
2406658.5,757.0495012668729
2406605.75,718.2549668247489
2406604.75,716.4210666478492
2406634.0,762.3571479645426
2406658.75,788.4342828803506
2406725.5,884.2405305059668
2406756.0,921.2014466245469
2406715.5,887.291710176179
2406756.25,889.0605257354825
2406856.75,901.878558460354
2406954.25,862.8552281448158
2407013.0,826.5327070294761
2407051.75,801.4842727550455
2407066.25,795.0022757332539
2407048.75,794.5966785602287
2407074.25,775.5698668856679
2407157.25,750.8722559376143
2407259.5,670.4709656573308
2407385.5,654.9606255742642
2407466.0,657.446415667227
2407571.0,607.9205280470899
2407675.25,614.9871094070526
2407736.25,688.7877891056523
2407805.75,782.1886887042295
2407973.25,1060.6952474178136
2408070.25,1191.9825093647887
2408194.0,1315.6543299018454
2408375.75,1397.811517864152
2408541.25,1443.9728410844416
2408682.25,1516.0027730498175
2408813.0,1525.4942253509016
2408984.75,1512.8349781296806
2409127.0,1440.4973556306682
2409259.5,1339.842783393084
2409405.75,1223.3079345085516
2409506.0,1067.2820867191479
2409553.25,1003.5322812314929
2409612.5,919.8476704553343
2409650.75,886.6781220404973
2409747.25,829.3790876629525
2409878.5,792.6904552817177
2409959.0,747.7203952505804
2410024.75,722.3562960347564
2410074.75,711.7315338776198
2410057.75,691.7454563029594
2410077.5,708.6653504633682
2410066.25,702.3604468991837
2410053.75,692.9302292666838
2410048.0,689.5887409021027
2410006.25,670.5003532319804
2410025.0,680.1992742068893
2410001.25,670.5984660223872
2409990.0,676.630584121366
2409984.25,681.3517427646466
2409942.25,716.6597867886826
2409942.25,716.6597867886826
2409929.0,743.2779461703125
2409889.0,819.9865210702199
2409856.0,858.5814494054468
2409765.75,915.6982883369161
2409621.0,953.341215769155
2409553.75,949.2391343652696
2409448.0,969.9313594813104
2409327.25,994.5343726694682
2409200.0,974.9642368609706
2409037.5,958.8212335439474
2408917.25,938.1188834437158
2408736.75,977.203683718847
2408591.0,936.5384191405689
2408465.5,919.2043183902958
2408271.25,867.9177668419975
2408137.75,783.5940728799776
2408012.0,747.698926179867
2407890.25,706.9290052197977
2407787.25,688.8691629650804
2407706.25,662.5923470891078
2407620.0,678.2504583194369
2407470.0,873.6026436243015
2407286.0,999.3505785996066
2407075.5,1184.1907074364954
2406886.75,1319.663309333104
2406666.5,1321.2654420747758
2406475.0,1354.5255529831138
2406243.5,1472.4881377415147
2405999.75,1544.6243581838066
2405796.0,1592.5315827653978
2405633.25,1527.9830832282073
2405513.5,1523.5114391638672
2405324.5,1503.6638587131101
2405112.75,1494.9110825520165
2404922.0,1531.3860251075614
2404691.75,1490.3799188903408
2404528.0,1397.5536897699042
2404375.25,1279.1089363508613
2404187.0,1155.1513913085614
2403967.5,964.9209130395365
2403791.0,737.8018561560878
2403687.75,690.1362851678379
2403549.0,706.011033162633
2403483.5,706.6211297807557
2403477.5,700.3410823155724
2403466.5,683.8957676814732
2403400.5,648.2768658041424
2403389.5,650.8615747405006
2403410.5,653.2346640494436
2403414.75,654.1918980495587
2403345.5,583.2213175657745
2403339.75,572.4335746341413
2403349.5,580.1426775507811
2403410.0,620.994533410976
2403484.25,637.1921857484972
2403509.75,616.5533976106718
2403464.0,631.5532231603371
2403435.5,623.1729083362101
2403463.25,622.6160323057948
2403508.75,601.0098409738133
2403556.25,609.0671793385097
2403609.25,606.0599132272754
2403731.0,539.4651347204446
2403829.5,550.8292791208925
2403834.25,553.8674432902174
2403781.0,553.3738623922776
2403828.75,533.735285757985
2403868.25,508.7271913935384
2403869.0,508.4460329484857
2403892.5,505.9709269783872
2403935.5,488.3077653326952
2403965.5,529.5402673421938
2403998.75,544.2326200595129
2404009.25,553.7153814769918
2403985.5,549.858594262389
2404015.5,524.5521899677858
2404066.75,447.5673280724306
2404105.5,413.59432196041416
2404145.25,412.2897390760149
2404180.25,398.86838285593063
2404170.25,403.33633281471316
2404139.0,433.7613945113385
2404083.0,444.6329059489767
2404004.5,445.3292690748463
2403900.75,606.3182137424122
2403790.75,867.9714326489881
2403679.5,967.2137139335094
2403554.25,1087.7503039228307
2403403.75,1261.5903445129966
2403198.25,1466.3347386560388
2402950.0,1698.6124368219832
2402637.0,1884.0999526508533
2402307.75,2097.346992725509
2402128.5,2045.4828924138903
2402017.0,2007.416118716847
2401889.75,1963.9658287036946
2401753.75,1913.8882130639875
2401591.0,1839.4783299391677
2401405.75,1712.1979372478493
2401280.5,1570.05271450222
2401161.5,1445.952699961626
2401027.5,1342.7176879276165
2400842.25,1239.6237491568497
2400676.5,1115.4396112366592
2400592.0,1061.443158604062
2400568.25,1055.245388024685
2400488.0,1013.2327108398097
2400405.0,1000.3459927760783
2400347.75,1016.1180968972579
2400332.25,1024.7521844200598
2400302.0,1068.400673904692
2400296.75,1077.142021374399
2400323.5,1021.1114945051428
2400224.5,1048.2051074901424
2400342.0,1311.039563416034
2400441.25,1456.4447294696768
2400561.5,1608.5168879894823
2400613.5,1635.2628148662252
2400743.5,1750.5699072016519
2400762.5,1765.3257489766584
2400981.5,2104.078808309933
2401302.25,2518.9912741956223
2401642.0,2748.523239850811
2402048.0,3065.344661655006
2402451.0,3359.87217801981
2402829.25,3560.927316762188
2403261.0,3748.982879606007
2403620.25,3740.5887078879637
2403824.0,3615.5321367094703
2404154.75,3514.2680884315614
2404542.0,3287.011280463567
2404903.25,2976.138559221363
2405226.5,2565.7019661190907
2405407.0,2207.727695832837
2405251.5,2414.483763065153
2405029.75,2778.4108838459592
2404764.75,3154.742659869423
2404654.25,3295.9122509237823
2404588.5,3335.029432522219
2404384.75,3600.0118694979765
2403927.75,3959.0939536983115
2403474.5,4082.923327070549
2402959.75,4315.774149924657
2402298.5,4502.316392118266
2401522.75,4707.680307920128
2400683.75,4949.700117178818
2399815.75,4959.796333626274
2399174.5,4815.84607530729
2398804.25,4740.55078828566
2398269.25,4449.695813080639
2397623.25,4146.117802106854
2397079.5,3711.0598925799877
2396519.0,3280.5610078637146
2396032.25,3040.3204795582083
2395609.5,2919.871978087576
2395444.75,2817.071302555938
2395317.5,2740.3594174564228
2395130.5,2547.0699884996857
2394736.0,1954.5134002044979
2394847.75,2208.3027985310346
2395055.75,2565.4307502270503
2395136.0,2688.6386694267494
2395311.75,2874.7641894139497
2395556.75,3036.2586373953545
2395838.75,3047.700114322619
2396286.75,3017.728003421047
2396688.75,2881.033657250558
2397101.5,3078.93526538332
2397398.5,3269.036595567247
2397744.75,3426.982896997852
2398142.25,3357.4769172698716
2398497.75,3372.4898950338256
2398941.5,3297.2564751862865
2399425.5,3064.4510541299064
2399961.75,2685.278714829392
2400383.75,2622.892073446288
2400757.5,2447.033381141551
2401080.25,2191.974881603105
2401450.0,1477.6074188398372
2401433.25,1491.9655659565337
2401403.5,1508.4743948771554
2401383.5,1534.2614372703033
2401333.5,1603.978688006467
